,Adj Close,Adj Close,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
2021-09-13 22:00:00+00:00,399.85638427734375,45086.21484375,3290.320556640625,399.85638427734375,45086.21484375,3290.320556640625,401.1925048828125,45220.62109375,3302.5498046875,398.1446228027344,44993.49609375,3274.81005859375,400.57855224609375,45152.37890625,3279.56103515625,0.0,210644992.0,183656448.0
2021-09-14 00:00:00+00:00,400.0043640136719,45201.953125,3319.64990234375,400.0043640136719,45201.953125,3319.64990234375,402.55572509765625,45277.44140625,3334.09814453125,396.41607666015625,44752.33203125,3273.630859375,399.206787109375,44960.05078125,3286.31640625,24259584.0,285896704.0,403865600.0
2021-09-14 01:00:00+00:00,400.236572265625,45156.5078125,3305.10693359375,400.236572265625,45156.5078125,3305.10693359375,401.5050964355469,45353.04296875,3335.621337890625,398.0687561035156,45123.71875,3301.825927734375,399.4898376464844,45183.25390625,3316.303955078125,0.0,310390784.0,0.0
2021-09-14 02:00:00+00:00,398.9085998535156,45107.91015625,3291.280517578125,398.9085998535156,45107.91015625,3291.280517578125,400.816162109375,45181.8984375,3309.123779296875,397.2972717285156,45010.6875,3284.4150390625,400.0740966796875,45160.41796875,3306.12060546875,0.0,0.0,0.0
2021-09-14 03:00:00+00:00,401.057373046875,45228.8046875,3294.8125,401.057373046875,45228.8046875,3294.8125,402.30133056640625,45326.109375,3317.12548828125,398.4585266113281,45085.078125,3287.976318359375,398.4585266113281,45085.078125,3287.976318359375,0.0,0.0,0.0
2021-09-14 04:00:00+00:00,400.0372619628906,45125.74609375,3280.659423828125,400.0372619628906,45125.74609375,3280.659423828125,403.1639404296875,45352.99609375,3306.70166015625,399.59381103515625,45124.78125,3277.39013671875,401.2174987792969,45242.1015625,3295.609375,0.0,736956416.0,165580800.0
2021-09-14 05:00:00+00:00,400.2173767089844,45265.734375,3289.980712890625,400.2173767089844,45265.734375,3289.980712890625,401.1946716308594,45288.40625,3301.019287109375,399.2219543457031,45115.796875,3280.53955078125,400.137939453125,45130.97265625,3280.53955078125,0.0,361701376.0,0.0
2021-09-14 06:00:00+00:00,401.55291748046875,45507.0859375,3312.4365234375,401.55291748046875,45507.0859375,3312.4365234375,402.54400634765625,45627.6875,3325.797119140625,398.776611328125,45194.0,3283.88427734375,400.10504150390625,45262.40625,3289.538818359375,0.0,589287424.0,131141632.0
2021-09-14 07:00:00+00:00,402.4690246582031,45769.41796875,3314.39306640625,402.4690246582031,45769.41796875,3314.39306640625,404.5727233886719,45850.27734375,3334.158447265625,401.5357360839844,45605.49609375,3304.5224609375,402.0169677734375,45605.49609375,3320.453369140625,0.0,274714624.0,0.0
2021-09-14 08:00:00+00:00,405.6171569824219,46017.2265625,3349.080322265625,405.6171569824219,46017.2265625,3349.080322265625,406.14947509765625,46040.83984375,3356.226318359375,402.2152099609375,45718.72265625,3313.6064453125,402.5870056152344,45781.2734375,3316.605224609375,0.0,0.0,0.0
2021-09-14 09:00:00+00:00,403.99285888671875,45866.875,3326.767333984375,403.99285888671875,45866.875,3326.767333984375,406.6062316894531,46132.734375,3359.9921875,402.85137939453125,45801.93359375,3320.631103515625,405.42120361328125,46008.625,3347.390869140625,0.0,0.0,0.0
2021-09-14 10:00:00+00:00,404.0809326171875,46062.91796875,3345.3701171875,404.0809326171875,46062.91796875,3345.3701171875,405.2524719238281,46101.89453125,3346.567626953125,402.9892578125,45854.90234375,3327.052978515625,404.005859375,45866.12109375,3327.052978515625,1120896.0,112373760.0,57612288.0
2021-09-14 11:00:00+00:00,401.4090881347656,45989.85546875,3331.393310546875,401.4090881347656,45989.85546875,3331.393310546875,404.5902404785156,46104.74609375,3349.631103515625,401.33917236328125,45916.23828125,3320.828369140625,404.1603698730469,46077.7578125,3346.529296875,0.0,0.0,0.0
2021-09-14 12:00:00+00:00,403.5461730957031,46573.21875,3354.754638671875,403.5461730957031,46573.21875,3354.754638671875,403.88128662109375,46573.21875,3354.754638671875,398.3003845214844,45813.7890625,3297.937255859375,401.93011474609375,46013.75,3333.131103515625,25394688.0,1127530496.0,333774848.0
2021-09-14 13:00:00+00:00,402.57373046875,46432.11328125,3340.2705078125,402.57373046875,46432.11328125,3340.2705078125,405.1178894042969,46767.6015625,3368.90771484375,402.36956787109375,46390.421875,3340.2705078125,403.2984924316406,46547.7421875,3352.430908203125,0.0,0.0,0.0
2021-09-14 14:00:00+00:00,405.3275451660156,46594.2578125,3348.20263671875,405.3275451660156,46594.2578125,3348.20263671875,405.3275451660156,46594.2578125,3348.20263671875,400.4395446777344,46210.875,3322.94580078125,402.7478332519531,46449.5,3342.390869140625,0.0,0.0,0.0
2021-09-14 15:00:00+00:00,408.9576416015625,46748.640625,3391.05419921875,408.9576416015625,46748.640625,3391.05419921875,412.3198547363281,46920.54296875,3406.6689453125,405.05535888671875,46572.25,3346.334716796875,405.05535888671875,46572.25,3346.334716796875,10235392.0,202645504.0,300199936.0
2021-09-14 16:00:00+00:00,407.25,46659.86328125,3377.607421875,407.25,46659.86328125,3377.607421875,409.6982116699219,46871.92578125,3400.4736328125,406.7992248535156,46612.68359375,3373.90478515625,408.9029235839844,46773.50390625,3388.4501953125,0.0,47955968.0,0.0
2021-09-14 17:00:00+00:00,408.0849914550781,46764.3203125,3384.2900390625,408.0849914550781,46764.3203125,3384.2900390625,408.0849914550781,46767.3828125,3385.834716796875,406.5404052734375,46548.40625,3367.30859375,407.1578674316406,46644.4765625,3376.111572265625,6583296.0,444813312.0,80041984.0
2021-09-14 18:00:00+00:00,405.7760314941406,46538.34375,3357.697998046875,405.7760314941406,46538.34375,3357.697998046875,407.91302490234375,46763.94140625,3383.1806640625,404.22198486328125,46373.87109375,3345.039306640625,407.91302490234375,46763.94140625,3383.1806640625,12577920.0,285339648.0,56528896.0
2021-09-14 19:00:00+00:00,405.4233093261719,46493.50390625,3351.852294921875,405.4233093261719,46493.50390625,3351.852294921875,406.4399719238281,46639.71875,3367.41357421875,404.3056945800781,46487.390625,3351.852294921875,405.6731872558594,46541.26953125,3358.163330078125,0.0,158547968.0,0.0
2021-09-14 20:00:00+00:00,407.5914611816406,46840.015625,3378.750244140625,407.5914611816406,46840.015625,3378.750244140625,408.00140380859375,46952.859375,3387.426025390625,405.3908996582031,46500.671875,3352.1572265625,405.5532531738281,46500.671875,3352.1572265625,8952960.0,0.0,0.0
2021-09-14 21:00:00+00:00,407.00738525390625,46711.90625,3356.007080078125,407.00738525390625,46711.90625,3356.007080078125,407.7001953125,46867.58984375,3379.273193359375,402.9266052246094,46450.11328125,3336.74609375,407.2010803222656,46843.8984375,3378.771240234375,0.0,0.0,0.0
2021-09-14 22:00:00+00:00,412.1823425292969,47218.125,3425.3173828125,412.1823425292969,47218.125,3425.3173828125,412.1920166015625,47218.125,3425.3173828125,406.0435485839844,46625.5390625,3344.678955078125,406.5637512207031,46684.25,3351.88330078125,29115648.0,376930304.0,447762432.0
2021-09-15 00:00:00+00:00,411.9996643066406,47169.77734375,3404.760009765625,411.9996643066406,47169.77734375,3404.760009765625,415.36785888671875,47289.40234375,3448.36279296875,411.5732421875,46981.26953125,3404.760009765625,414.4934997558594,47098.0,3431.21728515625,16669184.0,289329152.0,122249216.0
2021-09-15 01:00:00+00:00,410.4539489746094,47060.3359375,3397.992431640625,410.4539489746094,47060.3359375,3397.992431640625,414.28369140625,47394.015625,3418.83447265625,410.4539489746094,47048.484375,3393.89599609375,412.0438537597656,47161.19140625,3403.66748046875,1278080.0,0.0,0.0
2021-09-15 02:00:00+00:00,415.2528991699219,47211.3046875,3415.0498046875,415.2528991699219,47211.3046875,3415.0498046875,415.4555358886719,47239.3203125,3423.438232421875,410.74114990234375,47022.08203125,3391.74462890625,411.00860595703125,47080.7109375,3401.828857421875,16182912.0,0.0,0.0
2021-09-15 03:00:00+00:00,413.86572265625,47168.73046875,3402.9677734375,413.86572265625,47168.73046875,3402.9677734375,415.3561706542969,47211.1796875,3418.1591796875,413.1064147949219,47045.47265625,3401.956787109375,415.1415710449219,47211.1796875,3418.1591796875,1767680.0,0.0,0.0
2021-09-15 04:00:00+00:00,415.5796813964844,46903.5078125,3396.955810546875,415.5796813964844,46903.5078125,3396.955810546875,417.841552734375,47146.6953125,3409.303466796875,412.5086364746094,46903.5078125,3389.5869140625,413.3014831542969,47123.84375,3400.020263671875,30599680.0,0.0,0.0
2021-09-15 05:00:00+00:00,416.3702697753906,46938.05078125,3396.5107421875,416.3702697753906,46938.05078125,3396.5107421875,417.130859375,47088.85546875,3402.482421875,414.8514404296875,46859.109375,3389.341064453125,415.5960693359375,46905.5859375,3397.35791015625,34556928.0,0.0,0.0
2021-09-15 06:00:00+00:00,418.6210021972656,46951.83203125,3383.578125,418.6210021972656,46951.83203125,3383.578125,418.99017333984375,47021.515625,3396.621826171875,413.76177978515625,46773.328125,3365.9130859375,416.22454833984375,46933.29296875,3396.621826171875,17690752.0,0.0,92882944.0
2021-09-15 07:00:00+00:00,421.47174072265625,47122.2734375,3397.80908203125,421.47174072265625,47122.2734375,3397.80908203125,423.9022216796875,47171.4375,3400.9169921875,417.3577880859375,46909.1171875,3377.1533203125,418.3562316894531,46939.921875,3381.5283203125,38583168.0,0.0,0.0
2021-09-15 08:00:00+00:00,421.59814453125,47079.015625,3396.384521484375,421.59814453125,47079.015625,3396.384521484375,424.9171142578125,47327.921875,3414.197509765625,421.59814453125,47079.015625,3396.384521484375,422.36810302734375,47166.765625,3401.18017578125,14742528.0,0.0,0.0
2021-09-15 09:00:00+00:00,421.9503479003906,47140.6484375,3384.031005859375,421.9503479003906,47140.6484375,3384.031005859375,424.1329040527344,47275.390625,3408.12548828125,421.4010314941406,47089.42578125,3384.031005859375,421.96807861328125,47089.42578125,3397.923583984375,5163008.0,0.0,0.0
2021-09-15 10:00:00+00:00,426.6845703125,47610.5,3424.0185546875,426.6845703125,47610.5,3424.0185546875,427.83148193359375,47653.0390625,3435.0322265625,422.21978759765625,47160.48046875,3386.738525390625,422.21978759765625,47160.48046875,3386.738525390625,34688512.0,687425536.0,259178496.0
2021-09-15 11:00:00+00:00,424.88482666015625,47564.328125,3411.45751953125,424.88482666015625,47564.328125,3411.45751953125,426.8424377441406,47665.8828125,3424.933349609375,423.18524169921875,47385.96484375,3400.030029296875,426.8424377441406,47616.8046875,3424.933349609375,4937216.0,0.0,0.0
2021-09-15 12:00:00+00:00,424.66229248046875,47387.78515625,3405.927490234375,424.66229248046875,47387.78515625,3405.927490234375,429.5968017578125,47658.515625,3439.98046875,424.2713623046875,47357.1875,3404.801513671875,425.4695129394531,47567.6015625,3411.571044921875,2092672.0,0.0,0.0
2021-09-15 13:00:00+00:00,430.9615783691406,47765.57421875,3432.80908203125,430.9615783691406,47765.57421875,3432.80908203125,431.4653015136719,47826.4609375,3436.76318359375,425.2723693847656,47403.0703125,3404.141845703125,425.2723693847656,47421.81640625,3408.34423828125,33843712.0,0.0,0.0
2021-09-15 14:00:00+00:00,432.630615234375,47852.8671875,3436.23583984375,432.630615234375,47852.8671875,3436.23583984375,434.0117492675781,47881.234375,3446.597412109375,430.6053466796875,47684.515625,3423.43603515625,431.1915283203125,47759.1796875,3432.1748046875,21266560.0,0.0,0.0
2021-09-15 15:00:00+00:00,434.7028503417969,48257.58203125,3495.675048828125,434.7028503417969,48257.58203125,3495.675048828125,436.4163513183594,48268.2890625,3508.66796875,432.1249084472656,47869.5859375,3435.99560546875,432.7326354980469,47875.5546875,3436.27001953125,0.0,238942208.0,566790144.0
2021-09-15 16:00:00+00:00,433.0613708496094,48068.58203125,3511.876953125,433.0613708496094,48068.58203125,3511.876953125,435.95318603515625,48421.4765625,3528.083984375,433.0613708496094,48068.58203125,3497.705322265625,435.1798400878906,48283.2578125,3497.705322265625,1883136.0,0.0,231951360.0
2021-09-15 17:00:00+00:00,431.11480712890625,48084.8359375,3546.942626953125,431.11480712890625,48084.8359375,3546.942626953125,434.34918212890625,48263.5234375,3552.696533203125,430.5839538574219,48060.1796875,3509.129638671875,433.0151062011719,48067.90234375,3509.129638671875,20005888.0,0.0,304992256.0
2021-09-15 18:00:00+00:00,430.3573913574219,48055.71484375,3541.8017578125,430.3573913574219,48055.71484375,3541.8017578125,431.2730712890625,48062.328125,3548.095458984375,428.408203125,47885.6328125,3528.66650390625,430.3994140625,48016.671875,3542.1044921875,0.0,0.0,29637632.0
2021-09-15 19:00:00+00:00,429.3564147949219,48062.60546875,3535.869873046875,429.3564147949219,48062.60546875,3535.869873046875,430.8134765625,48155.578125,3548.240234375,429.1548156738281,47970.3671875,3525.218505859375,430.565673828125,48059.34375,3542.675048828125,0.0,0.0,0.0
2021-09-15 20:00:00+00:00,426.9689636230469,47937.2578125,3551.547119140625,426.9689636230469,47937.2578125,3551.547119140625,431.0151672363281,48172.52734375,3568.544677734375,426.7921447753906,47937.2578125,3537.43310546875,429.9111633300781,48105.4140625,3537.43310546875,2481152.0,49485824.0,296728576.0
2021-09-15 21:00:00+00:00,430.2104797363281,48193.6015625,3564.378173828125,430.2104797363281,48193.6015625,3564.378173828125,430.9876708984375,48265.68359375,3578.443359375,426.7972717285156,47944.390625,3555.443359375,426.7972717285156,47944.390625,3555.443359375,0.0,109047808.0,118890496.0
2021-09-15 22:00:00+00:00,430.4955139160156,48257.72265625,3592.739501953125,430.4955139160156,48257.72265625,3592.739501953125,430.5547790527344,48257.72265625,3594.6318359375,428.7837219238281,48036.01953125,3557.269775390625,430.0932312011719,48190.875,3564.401611328125,0.0,156368896.0,18739200.0
2021-09-16 00:00:00+00:00,427.282470703125,47910.62109375,3581.446533203125,427.282470703125,47910.62109375,3581.446533203125,432.85797119140625,48194.78515625,3616.11376953125,427.282470703125,47883.625,3579.7412109375,431.29058837890625,48158.90625,3613.07373046875,4637824.0,0.0,0.0
2021-09-16 01:00:00+00:00,428.7012023925781,48020.515625,3594.8427734375,428.7012023925781,48020.515625,3594.8427734375,430.37109375,48098.796875,3606.525634765625,427.037353515625,47909.0390625,3582.891357421875,427.037353515625,47918.85546875,3582.891357421875,0.0,0.0,119101440.0
2021-09-16 02:00:00+00:00,428.01177978515625,47949.78125,3585.671630859375,428.01177978515625,47949.78125,3585.671630859375,430.09063720703125,48098.9375,3606.321533203125,427.4317321777344,47853.46484375,3583.039794921875,428.3094177246094,48001.8515625,3593.36376953125,0.0,261632000.0,27736064.0
2021-09-16 03:00:00+00:00,425.1048583984375,47679.7578125,3547.487060546875,425.1048583984375,47679.7578125,3547.487060546875,428.41070556640625,47960.875,3587.37060546875,422.54486083984375,47407.38671875,3532.33740234375,428.41070556640625,47949.94921875,3586.92431640625,29058176.0,474963968.0,450674688.0
2021-09-16 04:00:00+00:00,432.4097900390625,48312.70703125,3652.779296875,432.4097900390625,48312.70703125,3652.779296875,432.6511535644531,48477.9609375,3673.310791015625,424.748779296875,47641.078125,3543.52783203125,424.748779296875,47641.94921875,3544.671875,21988224.0,1257926656.0,1650663424.0
2021-09-16 05:00:00+00:00,431.6685485839844,48277.81640625,3628.902587890625,431.6685485839844,48277.81640625,3628.902587890625,433.1927795410156,48387.7734375,3658.783935546875,431.28179931640625,48210.1953125,3628.902587890625,432.6027526855469,48318.5859375,3652.738037109375,0.0,122644480.0,225536000.0
2021-09-16 06:00:00+00:00,432.0268859863281,48366.6015625,3632.290771484375,432.0268859863281,48366.6015625,3632.290771484375,432.8772888183594,48430.609375,3646.823486328125,431.44171142578125,48278.9921875,3629.6953125,431.7688903808594,48278.9921875,3629.896484375,0.0,0.0,0.0
2021-09-16 07:00:00+00:00,430.0270080566406,48368.2890625,3635.6201171875,430.0270080566406,48368.2890625,3635.6201171875,432.41290283203125,48465.2578125,3645.578125,429.7269287109375,48368.05859375,3629.825927734375,432.0647888183594,48372.50390625,3633.29541015625,0.0,116381696.0,80652288.0
2021-09-16 08:00:00+00:00,427.4208068847656,48101.08203125,3625.413330078125,427.4208068847656,48101.08203125,3625.413330078125,430.9949645996094,48371.21875,3635.8994140625,426.6404113769531,48081.359375,3605.1005859375,430.09259033203125,48371.21875,3635.756591796875,0.0,0.0,0.0
2021-09-16 09:00:00+00:00,426.9334411621094,47964.53515625,3613.801513671875,426.9334411621094,47964.53515625,3613.801513671875,430.0598449707031,48251.40234375,3634.232666015625,426.43157958984375,47918.23828125,3610.079833984375,427.3143005371094,48117.56640625,3628.3486328125,0.0,0.0,0.0
2021-09-16 10:00:00+00:00,425.2870178222656,47875.8203125,3600.00341796875,425.2870178222656,47875.8203125,3600.00341796875,427.241455078125,48052.3984375,3617.624755859375,423.13922119140625,47693.9140625,3573.442626953125,426.6849670410156,47932.60546875,3611.6396484375,0.0,123748352.0,120875008.0
