,Adj Close,Adj Close,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
2022-01-11 00:00:00+00:00,422.67724609375,41708.67578125,3066.12646484375,422.67724609375,41708.67578125,3066.12646484375,425.2616882324219,41838.20703125,3083.9541015625,422.4806823730469,41700.94921875,3066.12646484375,424.8912048339844,41819.5078125,3082.990966796875,0.0,0,0.0
2022-01-11 01:00:00+00:00,425.1826171875,41890.63671875,3085.486572265625,425.1826171875,41890.63671875,3085.486572265625,425.2032775878906,41961.0625,3085.486572265625,422.00091552734375,41635.21875,3061.140625,422.6209716796875,41707.78515625,3065.8623046875,4901120.0,377913344,77395968.0
2022-01-11 02:00:00+00:00,429.4110412597656,42169.5546875,3118.325927734375,429.4110412597656,42169.5546875,3118.325927734375,429.9417724609375,42266.25,3121.244873046875,425.2088928222656,41848.53125,3085.716796875,425.2088928222656,41891.23828125,3085.716796875,31919616.0,697608192,388096000.0
2022-01-11 03:00:00+00:00,433.4479064941406,42203.18359375,3118.550537109375,433.4479064941406,42203.18359375,3118.550537109375,433.4479064941406,42224.609375,3119.71044921875,428.86456298828125,42084.30859375,3110.106689453125,429.31475830078125,42163.5234375,3117.563232421875,25349376.0,187803648,76587008.0
2022-01-11 04:00:00+00:00,432.80242919921875,42253.58203125,3116.3408203125,432.80242919921875,42253.58203125,3116.3408203125,434.04229736328125,42291.0078125,3121.62548828125,431.81085205078125,42178.71875,3111.48876953125,433.5056457519531,42206.82421875,3119.015380859375,0.0,221808640,21786624.0
2022-01-11 05:00:00+00:00,432.5382080078125,42085.7578125,3111.275146484375,432.5382080078125,42085.7578125,3111.275146484375,432.8192443847656,42296.51953125,3117.007568359375,430.9488830566406,42060.109375,3105.421142578125,432.8192443847656,42255.14453125,3116.408447265625,0.0,55302144,0.0
2022-01-11 06:00:00+00:00,435.92462158203125,42074.83984375,3107.169677734375,435.92462158203125,42074.83984375,3107.169677734375,435.92462158203125,42207.51171875,3118.4892578125,432.32696533203125,42055.140625,3104.69580078125,432.52288818359375,42085.21484375,3111.03564453125,18968064.0,12425216,917504.0
2022-01-11 07:00:00+00:00,440.6810302734375,42212.0703125,3121.233154296875,440.6810302734375,42212.0703125,3121.233154296875,440.6810302734375,42212.0703125,3121.233154296875,435.9800720214844,42075.8359375,3107.32958984375,435.9800720214844,42075.8359375,3107.32958984375,21044224.0,71890944,6715392.0
2022-01-11 08:00:00+00:00,449.46832275390625,42014.58984375,3109.884765625,449.46832275390625,42014.58984375,3109.884765625,453.5371398925781,42380.46875,3138.19580078125,440.6896057128906,42009.92578125,3109.80517578125,440.6896057128906,42208.4375,3121.03662109375,419383808.0,684967936,337141760.0
2022-01-11 09:00:00+00:00,451.51397705078125,42014.5703125,3120.32421875,451.51397705078125,42014.5703125,3120.32421875,453.6531677246094,42097.2734375,3126.449951171875,449.0643615722656,41935.49609375,3104.0263671875,449.37884521484375,42012.4375,3109.786865234375,111458816.0,146026496,159258624.0
2022-01-11 10:00:00+00:00,447.0840759277344,41694.29296875,3099.397216796875,447.0840759277344,41694.29296875,3099.397216796875,452.19122314453125,42047.328125,3126.703125,447.0840759277344,41694.29296875,3099.397216796875,451.4122009277344,42012.1796875,3119.9990234375,41646080.0,103456768,0.0
2022-01-11 11:00:00+00:00,449.814208984375,41875.859375,3114.666259765625,449.814208984375,41875.859375,3114.666259765625,450.3630065917969,41901.6640625,3116.34814453125,446.8802490234375,41663.46875,3097.33447265625,446.8802490234375,41663.46875,3097.33447265625,29357056.0,0,0.0
2022-01-11 12:00:00+00:00,451.33935546875,41876.91015625,3126.3427734375,451.33935546875,41876.91015625,3126.3427734375,451.6104431152344,41921.8515625,3129.25,448.5115966796875,41803.77734375,3109.612060546875,449.8056640625,41878.2109375,3114.825439453125,9386496.0,0,0.0
2022-01-11 13:00:00+00:00,450.7482604980469,41701.84375,3116.54345703125,450.7482604980469,41701.84375,3116.54345703125,452.39605712890625,41889.4921875,3130.38427734375,449.4059753417969,41664.1171875,3113.64599609375,451.41351318359375,41879.96484375,3126.418701171875,0.0,0,0.0
2022-01-11 14:00:00+00:00,449.67730712890625,41594.31640625,3111.73681640625,449.67730712890625,41594.31640625,3111.73681640625,451.6460266113281,41811.19921875,3121.07177734375,446.8367614746094,41407.75390625,3091.9697265625,450.7476806640625,41702.1328125,3116.677001953125,0.0,0,0.0
2022-01-11 15:00:00+00:00,451.56982421875,41700.80859375,3126.69970703125,451.56982421875,41700.80859375,3126.69970703125,453.9677734375,42030.09765625,3141.69970703125,449.9413146972656,41559.08203125,3112.15185546875,449.9413146972656,41601.4140625,3112.15185546875,0.0,0,0.0
2022-01-11 16:00:00+00:00,462.9533386230469,42727.37890625,3218.342041015625,462.9533386230469,42727.37890625,3218.342041015625,465.1150817871094,42782.37109375,3219.0009765625,451.8967590332031,41721.94140625,3128.38916015625,451.8967590332031,41721.94140625,3128.38916015625,74617856.0,0,321036288.0
2022-01-11 17:00:00+00:00,464.1155700683594,42536.46875,3223.586181640625,464.1155700683594,42536.46875,3223.586181640625,467.28106689453125,42971.08984375,3247.511962890625,460.351806640625,42482.83203125,3211.003662109375,462.8529357910156,42721.7421875,3218.01220703125,53731840.0,0,0.0
2022-01-11 18:00:00+00:00,461.8414306640625,42737.76171875,3232.195068359375,461.8414306640625,42737.76171875,3232.195068359375,464.3223571777344,42840.87890625,3244.9404296875,461.5129089355469,42458.58984375,3221.219482421875,464.3223571777344,42543.7421875,3224.399169921875,46265344.0,0,0.0
2022-01-11 19:00:00+00:00,460.646728515625,42955.6484375,3238.475830078125,460.646728515625,42955.6484375,3238.475830078125,461.81292724609375,42968.16015625,3239.47998046875,458.2152404785156,42667.59375,3225.427490234375,461.81292724609375,42719.1015625,3231.95556640625,0.0,71364608,0.0
2022-01-11 20:00:00+00:00,460.7254333496094,42757.73828125,3235.89990234375,460.7254333496094,42757.73828125,3235.89990234375,461.5364074707031,43001.15625,3242.20166015625,459.8544616699219,42754.765625,3235.791259765625,460.6111145019531,42952.984375,3238.16845703125,0.0,0,0.0
2022-01-11 21:00:00+00:00,461.06585693359375,42706.20703125,3231.64013671875,461.06585693359375,42706.20703125,3231.64013671875,461.92694091796875,42806.29296875,3239.303955078125,460.43829345703125,42706.20703125,3230.244873046875,460.7668762207031,42759.1015625,3236.07568359375,0.0,0,0.0
2022-01-11 22:00:00+00:00,462.06768798828125,42743.703125,3234.4306640625,462.06768798828125,42743.703125,3234.4306640625,462.1028137207031,42752.44140625,3234.5322265625,460.24822998046875,42659.29296875,3227.199462890625,461.0720520019531,42702.4609375,3231.4892578125,10982912.0,0,0.0
2022-01-11 23:00:00+00:00,463.48687744140625,42737.08203125,3237.96875,463.48687744140625,42737.08203125,3237.96875,464.3432922363281,42853.30078125,3244.229248046875,461.5440368652344,42720.796875,3233.861572265625,462.0486145019531,42743.90234375,3234.4189453125,42526720.0,0,5527552.0
2022-01-12 00:00:00+00:00,463.9849548339844,42737.19921875,3234.347412109375,463.9849548339844,42737.19921875,3234.347412109375,465.6806945800781,42918.71484375,3253.49755859375,463.12347412109375,42664.984375,3231.5556640625,463.562744140625,42742.1796875,3238.449951171875,43217408.0,176791552,76585984.0
2022-01-12 01:00:00+00:00,461.571533203125,42650.12890625,3232.393310546875,461.571533203125,42650.12890625,3232.393310546875,464.3656921386719,42756.890625,3239.249267578125,461.571533203125,42605.421875,3230.95556640625,463.9331359863281,42733.68359375,3234.035888671875,36009472.0,0,0.0
2022-01-12 02:00:00+00:00,458.906494140625,42531.29296875,3227.572509765625,458.906494140625,42531.29296875,3227.572509765625,461.82073974609375,42703.58203125,3236.7900390625,458.4412536621094,42528.98828125,3225.13330078125,461.5345458984375,42652.046875,3232.529541015625,20097024.0,0,0.0
2022-01-12 03:00:00+00:00,459.82171630859375,42602.3125,3235.153564453125,459.82171630859375,42602.3125,3235.153564453125,459.82171630859375,42633.75,3237.500732421875,458.7768249511719,42536.98828125,3227.784423828125,459.0018310546875,42540.296875,3227.784423828125,0.0,0,0.0
2022-01-12 04:00:00+00:00,458.7973937988281,42598.76171875,3229.661376953125,458.7973937988281,42598.76171875,3229.661376953125,459.7533264160156,42701.23046875,3239.707275390625,457.1161193847656,42572.87890625,3226.1875,459.7533264160156,42601.9921875,3235.025146484375,38718976.0,103999488,23693312.0
2022-01-12 05:00:00+00:00,460.0956726074219,42700.98046875,3230.341064453125,460.0956726074219,42700.98046875,3230.341064453125,460.2958679199219,42738.98828125,3232.768310546875,458.5491943359375,42598.25,3227.44091796875,458.8564453125,42601.80078125,3229.711181640625,8513536.0,0,41180160.0
2022-01-12 06:00:00+00:00,461.143310546875,42654.03125,3237.046875,461.143310546875,42654.03125,3237.046875,462.11334228515625,42804.6796875,3250.132568359375,460.2024841308594,42651.625,3230.405517578125,460.2024841308594,42705.75390625,3230.647705078125,6254080.0,123543552,287862784.0
2022-01-12 07:00:00+00:00,458.35833740234375,42578.77734375,3218.899169921875,458.35833740234375,42578.77734375,3218.899169921875,461.3504333496094,42682.13671875,3237.4521484375,458.1466979980469,42541.91796875,3216.718017578125,461.1687927246094,42682.13671875,3237.257568359375,39751168.0,103587840,135901184.0
2022-01-12 08:00:00+00:00,462.137451171875,42623.7578125,3233.777587890625,462.137451171875,42623.7578125,3233.777587890625,463.9548034667969,42686.8203125,3236.145263671875,458.5201416015625,42565.6328125,3219.153564453125,458.5201416015625,42578.4765625,3219.153564453125,0.0,0,0.0
2022-01-12 09:00:00+00:00,465.6697998046875,42778.6796875,3253.6826171875,465.6697998046875,42778.6796875,3253.6826171875,466.5178527832031,42875.1328125,3260.008544921875,461.5549011230469,42611.96875,3233.032958984375,462.1392822265625,42625.9921875,3233.933349609375,0.0,224499712,381016064.0
2022-01-12 10:00:00+00:00,464.46038818359375,42831.90234375,3253.83642578125,464.46038818359375,42831.90234375,3253.83642578125,466.1346435546875,42923.99609375,3262.112548828125,464.3294982910156,42780.5078125,3250.142578125,465.5908203125,42780.5078125,3254.202880859375,0.0,145147904,158956544.0
2022-01-12 11:00:00+00:00,467.7845764160156,43005.3359375,3274.36279296875,467.7845764160156,43005.3359375,3274.36279296875,470.31256103515625,43213.1640625,3280.86474609375,463.9254455566406,42760.2109375,3248.70751953125,464.3599853515625,42827.0234375,3253.5771484375,17503232.0,967237632,685086720.0
2022-01-12 12:00:00+00:00,473.3955078125,43171.02734375,3306.050537109375,473.3955078125,43171.02734375,3306.050537109375,473.3955078125,43225.72265625,3310.710693359375,467.74798583984375,42965.39453125,3273.55322265625,467.8382568359375,42999.79296875,3274.291015625,45019136.0,695007232,907192320.0
2022-01-12 13:00:00+00:00,478.64117431640625,43897.91015625,3361.40478515625,478.64117431640625,43897.91015625,3361.40478515625,479.0563659667969,43925.546875,3362.319580078125,472.5577392578125,43177.09375,3304.818359375,473.49493408203125,43177.09375,3306.7587890625,98585088.0,2346455040,1293808640.0
2022-01-12 14:00:00+00:00,482.6173095703125,43820.21875,3369.667724609375,482.6173095703125,43820.21875,3369.667724609375,483.0273742675781,43908.8984375,3370.71484375,478.9009094238281,43707.63671875,3349.92626953125,478.9009094238281,43908.8984375,3362.521484375,683008.0,162011136,199792640.0
2022-01-12 15:00:00+00:00,481.6769714355469,43549.8125,3358.1201171875,481.6769714355469,43549.8125,3358.1201171875,484.06231689453125,43886.32421875,3377.3125,480.38604736328125,43499.859375,3355.50146484375,482.73394775390625,43822.0703125,3369.910400390625,0.0,0,0.0
2022-01-12 16:00:00+00:00,484.92950439453125,43592.73828125,3367.001953125,484.92950439453125,43592.73828125,3367.001953125,485.07330322265625,43639.73046875,3367.454833984375,480.89276123046875,43433.9609375,3346.4287109375,481.6212463378906,43546.86328125,3358.313720703125,0.0,0,0.0
2022-01-12 17:00:00+00:00,484.9078063964844,43818.98046875,3380.6845703125,484.9078063964844,43818.98046875,3380.6845703125,485.6860656738281,43818.98046875,3380.6845703125,483.0690612792969,43530.98046875,3360.736328125,485.078369140625,43602.140625,3367.606201171875,0.0,0,0.0
2022-01-12 18:00:00+00:00,484.1266174316406,43637.1015625,3371.242919921875,484.1266174316406,43637.1015625,3371.242919921875,485.44586181640625,43850.2734375,3385.08447265625,483.71832275390625,43637.1015625,3370.682861328125,484.8603515625,43821.73828125,3380.52783203125,0.0,0,0.0
2022-01-12 19:00:00+00:00,487.1417236328125,43715.59375,3380.3935546875,487.1417236328125,43715.59375,3380.3935546875,487.3478088378906,43719.4140625,3380.658447265625,484.07049560546875,43563.1640625,3367.7626953125,484.14788818359375,43636.60546875,3371.213134765625,0.0,0,0.0
2022-01-12 20:00:00+00:00,487.35162353515625,43908.65625,3385.102783203125,487.35162353515625,43908.65625,3385.102783203125,488.07720947265625,43934.54296875,3388.00390625,485.64141845703125,43673.53125,3372.212158203125,487.1756286621094,43720.5078125,3380.696044921875,27786240.0,87945216,17054720.0
2022-01-12 21:00:00+00:00,486.9329528808594,43832.6015625,3375.076904296875,486.9329528808594,43832.6015625,3375.076904296875,489.3273010253906,44135.3671875,3401.219970703125,486.8960266113281,43832.6015625,3375.04296875,487.224853515625,43855.27734375,3384.258544921875,26204928.0,2086070272,301137920.0
2022-01-12 22:00:00+00:00,485.8672790527344,43854.9765625,3369.38037109375,485.8672790527344,43854.9765625,3369.38037109375,487.78277587890625,43896.78515625,3381.354248046875,485.8443298339844,43807.61328125,3368.912353515625,486.9565734863281,43832.1015625,3374.923828125,20013824.0,2427949056,112867328.0
2022-01-12 23:00:00+00:00,487.0589599609375,43953.83984375,3372.44140625,487.0589599609375,43953.83984375,3372.44140625,487.40118408203125,44009.6796875,3377.10693359375,485.8110656738281,43834.8203125,3366.614013671875,485.8754577636719,43854.41796875,3369.246337890625,6090496.0,4517672960,95192064.0
2022-01-13 00:00:00+00:00,483.8514099121094,43697.01171875,3357.755615234375,483.8514099121094,43697.01171875,3357.755615234375,488.21124267578125,44007.69140625,3381.010986328125,483.8514099121094,43697.01171875,3357.755615234375,487.0425720214844,43946.7421875,3372.10498046875,7973632.0,5059747840,0.0
2022-01-13 01:00:00+00:00,480.209716796875,43606.79296875,3343.07275390625,480.209716796875,43606.79296875,3343.07275390625,484.859619140625,43792.58984375,3361.50341796875,479.2732238769531,43587.765625,3341.126953125,483.75213623046875,43694.2421875,3357.495361328125,18716928.0,1753559040,85841920.0
2022-01-13 02:00:00+00:00,480.94830322265625,43633.59375,3340.88623046875,480.94830322265625,43633.59375,3340.88623046875,482.8087158203125,43712.4765625,3348.5400390625,480.0964660644531,43592.71875,3339.767578125,480.0964660644531,43599.28125,3342.241455078125,0.0,3198832640,22356992.0
2022-01-13 03:00:00+00:00,479.076416015625,43578.59765625,3338.684814453125,479.076416015625,43578.59765625,3338.684814453125,480.89300537109375,43647.79296875,3341.90869140625,477.32684326171875,43505.33203125,3325.69384765625,480.89300537109375,43639.0234375,3341.159912109375,11367936.0,2700660736,176953344.0
2022-01-13 04:00:00+00:00,479.973388671875,43645.046875,3344.642333984375,479.973388671875,43645.046875,3344.642333984375,480.3808288574219,43709.15625,3351.007080078125,479.0145263671875,43572.87109375,3338.702880859375,479.09967041015625,43577.91796875,3338.702880859375,5553664.0,1356333056,0.0
2022-01-13 05:00:00+00:00,481.0976257324219,43699.01953125,3341.48681640625,481.0976257324219,43699.01953125,3341.48681640625,481.0976257324219,43731.046875,3345.269775390625,479.4783020019531,43625.12890625,3335.032958984375,479.9795837402344,43643.5390625,3344.087646484375,23104256.0,5153533952,605634560.0
2022-01-13 06:00:00+00:00,483.9195556640625,43693.40234375,3342.88623046875,483.9195556640625,43693.40234375,3342.88623046875,484.22637939453125,43767.01953125,3347.077880859375,480.9939880371094,43679.84375,3341.269287109375,480.9939880371094,43697.3828125,3341.33740234375,21381888.0,3700105216,0.0
2022-01-13 07:00:00+00:00,483.4610900878906,43682.7734375,3342.335205078125,483.4610900878906,43682.7734375,3342.335205078125,484.4737243652344,43779.25,3348.689697265625,483.2746887207031,43650.48828125,3339.87890625,484.08306884765625,43701.2265625,3343.53955078125,0.0,4609720320,0.0
2022-01-13 08:00:00+00:00,486.34088134765625,43852.26953125,3355.019287109375,486.34088134765625,43852.26953125,3355.019287109375,487.2118835449219,43860.6171875,3355.69775390625,483.40509033203125,43685.5859375,3342.689697265625,483.5224304199219,43685.5859375,3342.689697265625,0.0,4980424704,5539840.0
